日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600029,7.52,7.59,7.73,7.51,817639,622435608.0,2.94,1.47,0.11,0.61
2026-02-27,600029,7.6,7.34,7.74,7.28,996070,737201652.0,6.06,-3.29,-0.25,0.74
2026-03-02,600029,6.98,7.0,7.12,6.85,1825950,1277541114.0,3.68,-4.63,-0.34,1.35
2026-03-03,600029,6.95,6.78,7.01,6.69,1248835,852519986.0,4.57,-3.14,-0.22,0.93
2026-03-04,600029,6.72,6.66,6.9,6.63,1008032,676548415.0,3.98,-1.77,-0.12,0.75
2026-03-05,600029,6.71,6.56,6.75,6.52,811743,535485959.0,3.45,-1.5,-0.1,0.6
2026-03-06,600029,6.57,6.63,6.67,6.44,895670,589677719.0,3.51,1.07,0.07,0.66
2026-03-09,600029,6.36,6.32,6.36,6.08,2120098,1320815682.0,4.22,-4.68,-0.31,1.57
2026-03-10,600029,6.55,6.47,6.69,6.42,1701433,1109411678.0,4.27,2.37,0.15,1.26
2026-03-11,600029,6.53,6.36,6.53,6.28,1292647,822260058.0,3.86,-1.7,-0.11,0.96
2026-03-12,600029,6.28,6.32,6.38,6.23,1019828,642058478.0,2.36,-0.63,-0.04,0.76
2026-03-13,600029,6.27,6.29,6.39,6.21,1191938,753818875.0,2.85,-0.47,-0.03,0.88
2026-03-16,600029,6.28,6.17,6.33,6.11,1522407,941681664.0,3.5,-1.91,-0.12,1.13
2026-03-17,600029,6.19,6.15,6.36,6.14,1284301,801529764.0,3.57,-0.32,-0.02,0.95
2026-03-18,600029,6.22,6.09,6.25,6.02,1245951,758874141.0,3.74,-0.98,-0.06,0.92
2026-03-19,600029,5.95,5.81,5.97,5.79,1614320,946223345.0,2.96,-4.6,-0.28,1.2
2026-03-20,600029,5.88,5.77,5.91,5.75,1074595,627449579.0,2.75,-0.69,-0.04,0.8
2026-03-23,600029,5.65,5.46,5.66,5.38,1814238,1002144958.0,4.85,-5.37,-0.31,1.35
2026-03-24,600029,5.54,5.62,5.64,5.51,1710797,953722220.0,2.38,2.93,0.16,1.27
2026-03-25,600029,5.73,5.76,5.81,5.69,1573087,906273447.0,2.14,2.49,0.14,1.17
2026-03-26,600029,5.74,5.69,5.93,5.66,1870027,1085690163.0,4.69,-1.22,-0.07,1.39
2026-03-27,600029,5.65,5.76,5.84,5.64,1016335,584649504.0,3.51,1.23,0.07,0.75
2026-03-30,600029,5.64,5.73,5.76,5.58,1087558,616909759.0,3.13,-0.52,-0.03,0.81
2026-03-31,600029,5.74,5.65,5.84,5.63,1036099,593461995.0,3.66,-1.4,-0.08,0.77
2026-04-01,600029,5.78,5.93,5.95,5.78,1594179,936571572.0,3.01,4.96,0.28,1.18
2026-04-02,600029,5.86,5.74,5.87,5.72,1287440,742291374.0,2.53,-3.2,-0.19,0.96
2026-04-03,600029,5.73,5.67,5.75,5.65,666074,378787241.0,1.74,-1.22,-0.07,0.49
2026-04-07,600029,5.68,5.61,5.68,5.56,690652,386804283.0,2.12,-1.06,-0.06,0.51
2026-04-08,600029,5.95,6.05,6.15,5.94,2280172,1376835303.0,3.74,7.84,0.44,1.69
2026-04-09,600029,5.88,5.82,5.93,5.79,1632737,953064129.0,2.31,-3.8,-0.23,1.21
2026-04-10,600029,5.86,5.8,5.89,5.8,1089881,636311918.0,1.55,-0.34,-0.02,0.81
2026-04-13,600029,5.69,5.72,5.76,5.68,986577,563404618.0,1.38,-1.38,-0.08,0.73
2026-04-14,600029,5.81,5.74,5.88,5.67,1282393,734728043.0,3.67,0.35,0.02,0.95
2026-04-15,600029,5.87,5.76,5.93,5.74,1564276,911406144.0,3.31,0.35,0.02,1.16
2026-04-16,600029,5.76,5.76,5.81,5.73,1132916,652617963.0,1.39,0.0,0.0,0.84
2026-04-17,600029,5.73,5.71,5.76,5.67,1030711,588239752.0,1.56,-0.87,-0.05,0.76
2026-04-20,600029,5.72,5.81,5.82,5.7,1990974,1148797568.0,2.1,1.75,0.1,1.48
2026-04-21,600029,5.77,5.78,5.83,5.74,1155787,668570568.0,1.55,-0.52,-0.03,0.86
2026-04-22,600029,5.74,5.72,5.74,5.68,1221692,697055309.0,1.04,-1.04,-0.06,0.91
2026-04-23,600029,5.66,5.62,5.69,5.58,1364512,768312163.0,1.92,-1.75,-0.1,1.01
2026-04-24,600029,5.59,5.56,5.61,5.54,872226,485668379.0,1.25,-1.07,-0.06,0.65
2026-04-27,600029,5.53,5.51,5.55,5.45,844496,463293674.0,1.8,-0.9,-0.05,0.63
